q1,q2,q3,q4,q5,q6,q7,x,y,z,qw,qx,qy,qz
1.6230130732908772,-1.6427846751369652,1.4423944307992405,-0.5448611416124205,-0.80369338520623,0.4187747157770196,-0.343707184548685,-0.2074273600374433,-0.6084038194782467,0.4110688093281154,0.1838653380457845,0.004213152367130907,0.5802187915381227,0.7934241871524212
1.46438731110335,-1.638476646171799,1.091798668837228,-0.9809324877431274,1.5315091379286323,1.3805007816220578,-0.8276752136916232,-0.4879656071389809,-0.5866261691983837,0.3727231949949362,0.022447930031258105,-0.843194186704598,0.4999749838877406,0.19632796395657776
1.5486147961000216,0.4125367670183464,1.303170683464168,-2.3796236835263853,-1.2264402317628549,2.3116185642154448,0.8363867603637183,-0.4715412393533059,0.1437449599180512,0.2652437244254894,0.018132087630732978,-0.26655850539466475,0.9385124072567627,0.21866012902454274
-0.7056551824753492,-0.06107004327966692,1.3629852503068212,-2.6713449805201503,-2.756549647514416,0.17957633082624774,-1.5018603070500984,0.3160769028211568,0.20428463908681582,0.4751506693914074,0.5379340739897207,0.15613520470992198,0.017912154008614872,-0.8282076337669093
-0.1086882263179163,-1.5957778423682227,1.971245924871718,-2.350254355711413,1.9467517060290418,1.4125986449131671,-2.7566957829677454,-0.0342114115461409,0.41802593863620846,0.035849482528777954,-0.21136150301492249,-0.48289108517378854,0.8497347627547398,0.009661670098847067
-2.8350731407188974,0.05304914064027755,2.730657275336609,-2.312226949626014,1.0402480741734985,3.57683523789335,1.3829439051565733,0.4874779136955947,-0.16228742801742038,0.4789111379595173,-0.24103446182502625,0.4758470436942164,-0.696321054139221,0.4802176264805752
-1.419724347085108,0.25332992587220904,2.636681334401455,-2.0632229861603557,-2.7806796859935483,2.288563841436964,2.163803890553601,0.2206326361132356,0.49486038949071676,0.6176564314552273,0.15904756865941694,0.2608432817264752,0.4448480360015388,0.8418876873712215
-1.1604186195680306,0.4819090530989416,-2.583711163985219,-2.932134193973657,1.8985561576718042,2.3631644838182297,2.827501698928478,-0.2561170212852536,0.19776975082896014,0.28202325524532,-0.26200261851887735,-0.7621588947816044,0.4645839323893156,0.366919905102208
-2.2100814557487904,-0.45032193624754147,-2.214628114386636,-0.3287357113668139,0.615409357460968,2.209595257822791,-0.6795817679787222,0.13339039406922132,0.46377984397336525,1.0303900869626905,0.5217810990026888,-0.03375621020466124,-0.6046738812983021,-0.6008115347359863
0.21226256625502327,0.7141384235903177,-2.480233718607581,-1.3713398213329668,-0.026862760838789246,0.04000046219218767,-2.268081630018406,0.0672795976406449,-0.2093457576973799,0.7934252514739734,-0.32068623103553695,0.8916886277200997,0.21294260276450666,0.23813269482946714
2.7693145871027434,-0.5397357924043535,-0.17212331958905436,-1.9369462568747902,-1.258689355798013,1.7962578570576961,-2.2872170999776653,-0.2768697556405491,0.29693682080383155,0.7760430143631691,0.5742537377670269,-0.7857607355135315,0.22777439902370655,0.0305210474135727
-2.372968119650474,-0.8902738616309109,-2.0993349853296595,-2.5457500428750657,-0.6156027634065762,0.5664151868742173,0.4049558806594833,-0.026810854630388056,0.22482189047721482,0.19520030736082009,-0.6073317998322516,0.12987526636221686,-0.5299843253014502,0.5774055031211834
-2.389444703203023,-0.06731064249873997,-0.6418791610846415,-0.1332806483240092,-0.9469972559327242,1.5863777454324992,0.34611322852235604,-0.094701584987814,0.10776425679793786,1.1227082432574786,0.5416224798731957,-0.12871134836191486,-0.7177323043962509,-0.41825687959065744
1.5582702564136839,-0.906034899675394,1.7569637816694228,-0.6417919394845932,-0.1651935963142237,2.2644042831693265,2.1812365101942963,-0.35107495775817454,-0.636204016754115,0.7584714218506043,-0.6845803838514022,0.11448489545739454,0.7015811377394238,-0.1613282799952678
1.3457097999767025,1.0362538399649317,1.9224626105414129,-0.6181718881504601,1.4066741294943488,1.9803032156309146,1.2953879489549656,-0.14077830153608634,0.6253494351719001,0.8703935136690912,-0.32249963291093814,-0.00584537258062133,0.1469572039085152,-0.9350740070235586
2.1551709816786997,1.3530012228727513,1.138729999967801,-2.6631024319491425,-2.446803677231425,0.3078853684740637,0.7990793088826309,-0.35177967579283687,-0.03249884151171718,0.1389450789851462,0.26768340855559786,-0.39928200012410303,0.5255043955959334,0.7019719420107216
0.3319018606294146,-1.5063166493649365,2.522418380510073,-2.2457917445891664,-0.4411641780228326,2.163188634780098,-1.7698481866036784,-0.1546992943873562,0.27745490679113166,-0.07389213821789559,0.5314489566838377,-0.6354828476867067,0.10165925137812931,-0.5508075465576808
1.5100892582688696,0.027218523624786828,-2.8395084589282567,-1.6302933193544067,2.372062366579137,0.75685722151668,2.6768416426928714,0.2034381458622262,-0.4100301428244444,0.8190801959903398,-0.7790750176192509,0.33795744929462607,-0.3593073942824236,-0.3869432462284468
0.8892632255356303,0.610755817971389,0.6275848855121304,-0.9850652473492807,1.118096570961168,3.0109856405482334,2.3857251162778508,0.2935280487237898,0.6845521183859509,0.6721065691112164,-0.5438499051447974,0.4984228305038998,-0.4752564929089445,-0.47951353333807517
-2.8550357304299756,0.472380779325706,-2.838828947171683,-2.2113731428725805,2.5436363419402626,1.8703190971769237,-2.815899601075726,0.33572499394484207,0.3188533340477253,0.694147804121521,0.01225605917772321,-0.02586116805332503,-0.42257955689299975,-0.9058738913869105
1.0520094863795082,-0.6608640106873354,2.544561235075451,-2.0783675186395714,2.399919248509233,1.7953773266081,-1.8991479835785257,-0.5076562689331595,-0.3220327934311612,0.17670037551062273,-0.5630618734608763,-0.48381387373325285,0.5589104650346357,-0.3694652274744117
-2.6380801859335006,0.32214912791352246,1.4771604508292184,-0.7658319325453138,-0.08905636431030706,2.351353692766067,0.3828431056314212,-0.04717879580939815,-0.4746782488898258,1.022448199139129,0.4390914703459903,0.6174514497999488,-0.3682033259826381,0.538867978770923
2.383982576979357,-1.1466404966941766,0.2778761086824799,-0.9410125084100476,-2.2032564590004107,2.958911202226546,1.0608498977047693,0.176217809657105,-0.41411434676878595,0.9942500501529924,-0.3037127902993748,0.04658430708801422,-0.14812558854169905,0.9400251344303896
1.7179471898499137,-0.8480232543733198,-2.389581220305396,-0.6187228852066071,-2.179300866499985,0.7323302798482705,2.6552534416110185,0.124888157691381,-0.6466946982745279,0.6530402921288464,0.656069424167755,-0.2774366324696345,-0.6980018505989651,0.07345231239735106
-1.9516416415014475,0.7577607007342366,-2.7720795133827902,-1.9257809679177362,0.7439211711928149,2.43312793764336,-0.48325067413539724,-0.10556536082945847,0.3244602869670301,0.8697290309093356,0.30639055433699064,-0.18268310036332466,-0.7780579729290067,-0.5170855865486089
1.6456946851593153,0.17110385440105258,0.9658852287200461,-1.396345483317978,1.8630095882799815,2.3029123419893422,-1.215928817458076,-0.5166012501151167,0.3554065392922938,0.7659561867789226,-0.8246245355307129,-0.1261925678154476,0.5505865040241741,-0.030402513306253154
-0.9363346147164187,-1.1931806583515823,-1.0275465598977354,-0.6386724458304283,-0.8217125796972735,3.137484734190114,-0.4880940251514372,-0.5501024712334416,0.42599839803616496,0.8027860970251528,0.8525283269130054,0.015487856251088533,-0.4577030419185436,-0.25191963706342535
-1.7564300129968695,0.8255578688827336,2.822814342835619,-2.9947017026041696,2.4661997310865647,1.5443927993415683,-2.3157671934497155,0.09105428298427723,0.29786122232956097,0.48630410507775124,-0.6415028897197985,0.11257120150073013,0.3159267063947826,0.6899217950321428
2.71827020562228,-1.2291943835706745,-0.44750555159284966,-2.5008104080399756,2.3017007835644683,2.8444421567195013,-0.3538219255540418,-0.0787770281545842,0.27680188214609003,0.657061367496421,-0.7602224719011359,0.43883316081807855,0.24994635236253837,-0.40867355080014894
1.3597341795882074,0.7958542213559445,0.6322551379986878,-2.5876916626621544,0.4979634243972302,1.2226051317772721,2.2285866538999133,-0.19393563227404528,0.12874745568905205,0.15039844489500037,0.8612522652125034,0.4340673233979193,0.11459037142312194,-0.23811581468186305
-0.5171095082608561,0.45346024269868,1.548239216118723,-1.6893089502041305,-0.42159787103388213,1.1956912684139334,0.8582185207139923,0.38519295371656254,0.3565714290955185,0.5094288445697839,0.1185852514352517,0.847010464574633,0.4723457457649553,-0.21307347911190258
-1.1362893993488175,-0.9598451003649938,2.405645174819362,-1.873910966623669,0.9963515554132267,2.1826471729912855,-1.4679353095860856,0.15364176432909094,0.5630347070870152,0.0814651673590853,-0.087200237863643,0.10701782253540637,0.9871783249521262,-0.08013899750444717
0.7336013057991799,0.2329608218731125,-2.132249686003248,-1.3987968780185036,0.6043546236215991,1.901404422287303,-1.5806501981860848,0.2170290718347929,-0.48715631871511345,0.8082282638802875,0.3439945071451842,0.8173986190556755,0.45006314643019874,0.10473987227968888
0.9601272058393766,-1.429146846005331,1.0517885243458145,-1.5980293695795553,2.3273202185659536,1.5111838155755217,2.2310997282089597,-0.6720995173248379,-0.053679594770107274,0.5993986817804754,-0.0328596484385634,0.7101568446128943,0.5189112607924113,-0.47468790060078464
-1.6087480305829838,-1.1919139054633747,-1.3271047267534213,-0.6819772538128306,1.114177110909154,2.260552324731633,-0.656531011315419,-0.31338718613580335,0.6822121322818093,0.7168252227162204,0.9326089853672128,-0.052132585582354854,-0.24265678687134598,0.26199304898815423
2.8158815167721873,-0.861944187468185,1.3967083309136048,-2.316917829580487,-1.3396831095655377,1.4622286473676545,-2.3620342393421057,-0.22331584176549785,-0.38025482764455787,0.5068344716058303,0.8908108223994359,-0.36817606700978966,-0.2204294232075394,0.14937647660068282
0.16627225033519677,1.1791210235314686,-1.3764027200530558,-0.887720122050708,0.7479617902439171,0.5261141981732889,-1.4629075645468792,0.584482719484931,-0.233672664032565,0.388029225898159,-0.4271334407622213,0.7010418926342071,0.5319372080460864,-0.20770193848543736
2.5538854103187565,-0.3683740134482083,1.1533148406394464,-2.1466587837347837,2.776711226559486,1.5376257563235283,-1.7011985627656503,-0.38959995807782816,-0.39240691773553427,0.6059140294911568,-0.7575574802658873,-0.3236367007804524,0.21254671541703624,-0.5255376711203221
-1.9980178107032187,0.43189858225308386,-0.7785484972002976,-0.8687225311279931,2.2533451901362676,0.6921367266017345,-1.1460758668283786,-0.3006817128996474,-0.4232479667772849,0.841893876403467,0.32056613377490384,0.6781495382455386,0.2697786590870616,0.603796350399006
1.351021333817823,0.3378363616447455,-0.04441186180787149,-0.1632886093770809,-0.11730067141150124,3.556958187810819,1.6690682790205904,0.031260581720252596,0.21596007728648983,1.0937192945068923,-0.8628735169801727,0.03427675351801132,0.04143073655411354,0.5025513823790722
0.8908192033072764,-1.762425675013998,2.462748969458699,-0.4994372139933301,0.011090496153427498,3.3529483141479335,-1.9695009391766651,-0.5624104270857625,-0.5542035217260093,0.07054596338688766,-0.09613373895045299,-0.7269039659694414,-0.413208299678937,0.5400257675053516
-1.0564069155496305,-0.030630578872712144,-2.7018462058481143,-0.31216857074870896,0.5825919212114812,1.4451777784456445,-0.5683160882233746,-0.2424517905882912,0.10473356553925557,1.0739572331359508,0.46932327625623266,0.45814189788290116,-0.6954763593825346,-0.2935205228061297
-1.3335773961704593,1.476396113557065,-0.47464118817106193,-1.1493339599077035,1.4272910157689043,2.5091897920298973,-1.3103510903794189,-0.08776219295701948,-0.6868087564127167,-0.07120574746171646,0.11711901829393304,0.9556035988710706,-0.22175403200262078,0.15469339568676838
-0.22183515621147487,1.484004414519891,2.085789593417966,-1.0162963929430289,2.0394046856822032,1.725626527824133,-0.8514808764767614,0.7087661554852992,0.18364876995724821,0.6748240683656056,-0.8874957731032628,-0.256994122440804,-0.23941617870111354,0.2983038168225116
-1.5544956064488917,0.6905488001123312,2.3912734953022334,-2.425442300706882,2.6168358577658224,0.9713922591592978,-0.5743391971086491,0.28331774890851397,0.22480113239636476,0.708989365431649,-0.9802156461841165,-0.14179567802932536,0.07693542965323216,0.11468309523260428
-2.398125435114126,0.47743727904420963,0.18496841825346522,-1.4605177483009417,0.3028499993327718,3.1231182179920474,0.2510587264532118,-0.48778159852185915,-0.5526603388298879,0.5547241914682318,0.5171234204102856,0.4271777571110481,-0.7078592427871355,0.22144485610093456
-0.44272403876377453,0.8397494787372013,-2.60990728730218,-0.9682959988395505,0.8179464452043494,2.8862640742531323,0.5906819227139475,0.15797315918690674,-0.2775116163499771,1.0981030379067562,0.9132555249218657,0.19945476171141086,-0.26881953196873676,0.2322029359470728
0.5526810576604282,-1.6369867636543443,-0.19077961937089238,-1.0738021963239284,-0.8201397964184909,3.4138693759605774,1.1731961741515557,-0.600766643474751,-0.36692205153088,0.7090748522400664,0.00014835351579056688,-0.31988978764904846,-0.1664360395486026,0.9327215803702924
1.9224493243181615,1.3945924250978656,-0.04419861343084586,-1.2697980358567509,2.805100000024449,2.1154229593129554,-1.1703670174526757,-0.2240436015582265,0.635505636172289,-0.0923743045343035,-0.6700924811505431,0.610974780645467,0.42122650005175943,-0.015941134679719332
-0.7586119021904358,-0.9832678608611808,-0.48719319779343095,-0.41734919445674823,2.7574788610284924,3.484826239206733,2.504527290567966,-0.4611410155312941,0.19428625997322085,0.93020560566232,-0.9516454324113593,-0.007452315488200328,0.2751849494280905,-0.13634030061841257
1.9158817948213973,-1.3086670334481558,2.2236532032528786,-1.838338761437687,-0.6091411712529968,2.8201003434376015,2.093158068016106,-0.3076353945830726,-0.5259054793230804,0.03073835723323591,-0.4380149396338277,-0.34361685528742253,0.7910621494147682,0.2535567888723205
1.2847418411405491,0.6346951531777609,2.0411129488267474,-0.5781702122984176,-2.6703296017368037,1.2296627595861533,-2.745346151597817,-0.027762347395180423,0.48019883007982433,0.975116875801914,0.5696266053099523,-0.5933046221114493,0.5551142707046965,-0.12394878928106542
-1.9053826328642485,-1.017161107151301,-1.3430137570822174,-0.5265078184267082,-2.271911089529509,0.5659937994050636,-2.530297436344814,0.08496252969845665,0.6370576470537173,0.6359205003269846,-0.08129849499554137,0.6147677925405324,-0.7123486287544749,0.32864958097937547
0.4593776770316591,0.4615414268996245,2.046792391782289,-1.2825850166108022,0.6368744939717152,2.246172299393203,-1.6009017128272398,-0.23021327183009782,0.4364532508725319,0.9210606462703972,-0.5058601519134824,-0.47145462528041854,0.5443195327260336,0.47492345625445787
-2.6304547561109106,-1.2572177736270345,-0.8914154143272879,-2.6087707235855815,-1.6490604583508475,3.3235991532234705,-0.8236522677390701,-0.24705549907041008,0.13043257806382766,0.6256956720932355,0.3459263964386173,0.6301092636618977,-0.1493712877693375,-0.678959102217934
0.2585571227898482,1.566020655992324,2.40154570352744,-1.4545890131540964,0.8481617953569001,1.7595538053019326,-1.0862246677634904,0.2960934915513561,0.42299709554804693,0.7983397608062588,-0.8871292817035467,-0.3432813792645847,0.19653804783262907,0.23776527910629033
-0.9834065973051269,-0.817154605917351,-0.372117986460772,-1.6778405494432762,0.2297960343648251,1.5148260238536209,1.6458763706053516,-0.04627686459123988,-0.2438842452056259,0.8728088608949965,-0.17019332742807602,0.45762913654058746,-0.8020487769900188,0.3439877381781082
-0.07468521956556362,0.9086977931212012,0.2535641998551261,-0.3980902040548209,2.8819745397696965,2.8876672761799362,-0.13794147007978497,0.7839451629629509,-0.00879504683473574,0.6239436947143883,-0.7729963323070325,0.24404324802114827,-0.4343666932746887,0.3927405493564113
